240	48
255	48
290	48
300	48
327	48
341	48
363	48
394	48
422	48
425	48
450	48
460	48
545	48
620	48
776	48
779	48
794	48
907	48
1023	48
1043	48
1209	48
1245	48
1314	48
1429	48
1592	48
1612	48
1722	48
1733	48
1746	48
1750	48
1816	48
1825	48
1920	48
1924	48
2136	48
2204	48
2256	48
2272	48
2343	48
2439	48
2454	48
2475	48
2790	48
2892	48
2986	48
3141	48
3204	48
3228	48
3230	48
3292	48
3469	48
3507	48
3649	48
3651	48
3659	48
3692	48
3905	48
4015	48
4242	48
4248	48
4280	48
4310	48
4540	48
4862	48
4962	48
5197	48
5554	48
5608	48
6279	48
6306	48
6336	48
6435	48
6475	48
6612	48
6783	48
6871	48
7064	48
7432	48
8056	48
8082	48
8138	48
8428	48
8506	48
8784	48
9439	48
9737	48
9914	48
9998	48
6	49
7	49
8	49
10	49
18	49
19	49
20	49
23	49
29	49
46	49
68	49
71	49
82	49
85	49
101	49
121	49
177	49
224	49
250	49
259	49
293	49
325	49
411	49
440	49
454	49
459	49
494	49
521	49
548	49
576	49
628	49
678	49
718	49
971	49
989	49
1035	49
1224	49
1252	49
1329	49
1332	49
1333	49
1371	49
1435	49
1560	49
1661	49
1672	49
1759	49
1785	49
1906	49
1997	49
2134	49
2341	49
2387	49
2398	49
2481	49
2835	49
3065	49
3439	49
3602	49
3782	49
3812	49
3861	49
4099	49
4169	49
4381	49
4415	49
4623	49
4905	49
5032	49
5075	49
5116	49
5226	49
5259	49
5763	49
5795	49
6126	49
6399	49
6558	49
6996	49
7152	49
7743	49
7785	49
8145	49
9087	49
9419	49
9453	49
9492	49
9640	49
1	50
2	50
4	50
6	50
10	50
11	50
15	50
18	50
24	50
41	50
42	50
53	50
55	50
66	50
74	50
93	50
108	50
114	50
144	50
153	50
217	50
227	50
285	50
302	50
306	50
319	50
400	50
413	50
418	50
447	50
485	50
499	50
506	50
540	50
547	50
591	50
692	50
705	50
860	50
881	50
891	50
974	50
1020	50
1032	50
1070	50
1089	50
1090	50
1190	50
1200	50
1263	50
1338	50
1601	50
1613	50
1624	50
1687	50
1735	50
1857	50
1996	50
2058	50
2071	50
2125	50
2197	50
2295	50
2300	50
2364	50
2754	50
2807	50
2817	50
2898	50
3048	50
3321	50
3608	50
3675	50
3705	50
4108	50
4137	50
4303	50
4566	50
4607	50
4624	50
4646	50
4660	50
4697	50
4936	50
5102	50
5301	50
5543	50
5618	50
5812	50
5940	50
5967	50
6146	50
6159	50
6275	50
6610	50
6842	50
6973	50
7618	50
7683	50
7895	50
8076	50
8476	50
8589	50
8988	50
8992	50
9407	50
9530	50
9569	50
9900	50
9989	50
1	51
3	51
7	51
14	51
17	51
31	51
32	51
67	51
72	51
75	51
90	51
117	51
141	51
144	51
196	51
247	51
255	51
290	51
412	51
429	51
452	51
542	51
559	51
562	51
604	51
619	51
650	51
681	51
746	51
766	51
903	51
989	51
1017	51
1049	51
1182	51
1194	51
1206	51
1335	51
1369	51
1393	51
1561	51
1566	51
1659	51
1919	51
1979	51
2041	51
2082	51
2130	51
2301	51
2475	51
2504	51
2592	51
2623	51
2655	51
2681	51
2705	51
2998	51
3052	51
3057	51
3264	51
3354	51
3448	51
3644	51
3745	51
3783	51
3856	51
3912	51
4171	51
4276	51
4341	51
4351	51
4487	51
4703	51
4766	51
4805	51
4826	51
4946	51
5404	51
5707	51
5910	51
6056	51
6121	51
6221	51
6425	51
6640	51
6662	51
6680	51
6708	51
6933	51
7218	51
7472	51
7543	51
7816	51
7851	51
8199	51
8213	51
8726	51
9122	51
9154	51
9244	51
9295	51
9533	51
9670	51
9711	51
9973	51
3	52
18	52
27	52
28	52
65	52
81	52
97	52
100	52
105	52
141	52
153	52
193	52
194	52
211	52
292	52
299	52
307	52
315	52
364	52
377	52
378	52
380	52
475	52
649	52
697	52
700	52
891	52
912	52
969	52
1016	52
1049	52
1078	52
1088	52
1213	52
1262	52
1404	52
1418	52
1457	52
1655	52
1704	52
1790	52
1989	52
2067	52
2152	52
2188	52
2298	52
2365	52
2682	52
2964	52
3026	52
3197	52
3293	52
3351	52
3396	52
3412	52
4176	52
4362	52
4452	52
4532	52
4752	52
4779	52
4896	52
5077	52
5095	52
5140	52
5208	52
5212	52
5216	52
5343	52
5424	52
5896	52
5934	52
6193	52
6218	52
6392	52
6754	52
6918	52
8046	52
8241	52
8278	52
8475	52
8550	52
8861	52
8915	52
9008	52
9172	52
9512	52
9531	52
9671	52
9681	52
1	53
4	53
11	53
15	53
18	53
20	53
26	53
27	53
34	53
36	53
37	53
38	53
46	53
48	53
50	53
68	53
71	53
80	53
82	53
86	53
98	53
99	53
138	53
167	53
214	53
233	53
239	53
253	53
285	53
317	53
329	53
334	53
347	53
392	53
452	53
455	53
537	53
575	53
604	53
609	53
710	53
735	53
827	53
909	53
932	53
961	53
1044	53
1065	53
1200	53
1256	53
1333	53
1456	53
1604	53
1679	53
1888	53
1938	53
2105	53
2130	53
2218	53
2356	53
2489	53
2633	53
2706	53
2748	53
2848	53
3061	53
3155	53
3242	53
3528	53
3541	53
3845	53
3966	53
4152	53
4348	53
4779	53
4794	53
4909	53
5129	53
5217	53
5354	53
5408	53
5465	53
5660	53
5693	53
5725	53
6050	53
6408	53
6552	53
6655	53
6817	53
7085	53
7494	53
8283	53
8582	53
8898	53
8930	53
9011	53
9157	53
9512	53
3	54
7	54
12	54
15	54
17	54
55	54
59	54
80	54
82	54
89	54
92	54
104	54
137	54
198	54
210	54
220	54
347	54
463	54
504	54
514	54
545	54
584	54
607	54
681	54
691	54
786	54
814	54
825	54
884	54
921	54
950	54
968	54
1041	54
1061	54
1172	54
1314	54
1504	54
1562	54
1614	54
1617	54
1733	54
1735	54
1743	54
2154	54
2228	54
2299	54
2460	54
2504	54
2568	54
2640	54
3090	54
3414	54
3449	54
3495	54
3624	54
3717	54
3766	54
3805	54
3885	54
3981	54
4052	54
4151	54
4161	54
4182	54
4638	54
4875	54
5034	54
5191	54
5311	54
5545	54
5881	54
6157	54
6178	54
6487	54
6494	54
6505	54
6708	54
6812	54
6883	54
7074	54
7110	54
7158	54
7466	54
7817	54
7851	54
7872	54
8195	54
8490	54
8743	54
8800	54
8862	54
9204	54
9331	54
2	55
41	55
50	55
54	55
59	55
72	55
130	55
181	55
190	55
378	55
459	55
462	55
517	55
622	55
631	55
767	55
816	55
826	55
904	55
945	55
1021	55
1084	55
1148	55
1233	55
1367	55
1373	55
1459	55
1616	55
1625	55
1629	55
1641	55
1797	55
1879	55
1909	55
2145	55
2190	55
2357	55
2365	55
2375	55
2584	55
2902	55
2930	55
3039	55
3174	55
3182	55
3282	55
3292	55
3330	55
3652	55
3756	55
3878	55
4002	55
4032	55
4043	55
4116	55
4271	55
4646	55
4651	55
4770	55
4796	55
4797	55
5004	55
5163	55
5297	55
5377	55
5381	55
5694	55
5851	55
5985	55
6617	55
6725	55
6861	55
7104	55
7294	55
7715	55
8040	55
8106	55
8155	55
8243	55
8253	55
8304	55
8539	55
9581	55
9592	55
9856	55
9954	55
3	56
5	56
7	56
10	56
12	56
13	56
39	56
41	56
43	56
87	56
117	56
124	56
126	56
147	56
165	56
167	56
169	56
249	56
264	56
277	56
311	56
377	56
385	56
390	56
445	56
456	56
472	56
498	56
535	56
576	56
644	56
717	56
789	56
827	56
829	56
856	56
1022	56
1117	56
1303	56
1311	56
1405	56
1523	56
1654	56
1703	56
1720	56
1736	56
1750	56
1868	56
1899	56
1900	56
1936	56
1957	56
1965	56
1993	56
2002	56
2073	56
2097	56
2168	56
2175	56
2365	56
2552	56
2791	56
2796	56
2867	56
3015	56
3090	56
3155	56
3196	56
3204	56
3307	56
3385	56
3427	56
3492	56
3519	56
3559	56
3649	56
3674	56
3724	56
3745	56
3844	56
3975	56
4008	56
4138	56
4139	56
4394	56
4569	56
4622	56
4710	56
4770	56
5008	56
5035	56
5056	56
5140	56
5247	56
5294	56
5653	56
5659	56
5667	56
5758	56
5963	56
5970	56
6251	56
6308	56
6525	56
6550	56
6834	56
6902	56
7003	56
7127	56
7520	56
7748	56
7758	56
8078	56
8465	56
8505	56
9096	56
9278	56
9396	56
9509	56
9859	56
9906	56
9913	56
9997	56
2	57
11	57
12	57
24	57
29	57
37	57
45	57
64	57
76	57
93	57
99	57
104	57
106	57
117	57
127	57
129	57
204	57
232	57
255	57
290	57
295	57
360	57
371	57
379	57
432	57
442	57
522	57
539	57
576	57
614	57
761	57
770	57
1091	57
1176	57
1187	57
1195	57
1231	57
1284	57
1610	57
1664	57
1812	57
1871	57
2080	57
2088	57
2128	57
2389	57
2514	57
2544	57
2894	57
2932	57
3284	57
3291	57
3534	57
3605	57
3626	57
3754	57
3858	57
3951	57
3976	57
4354	57
4469	57
4652	57
4779	57
4856	57
5040	57
5062	57
5138	57
5475	57
5626	57
5679	57
5976	57
6185	57
6505	57
6613	57
6695	57
6945	57
7289	57
7350	57
7610	57
7927	57
8009	57
8934	57
9316	57
9445	57
9635	57
9873	57
1	58
2	58
11	58
12	58
15	58
18	58
31	58
44	58
67	58
74	58
77	58
101	58
106	58
120	58
122	58
139	58
144	58
152	58
178	58
190	58
222	58
246	58
271	58
338	58
350	58
389	58
423	58
455	58
464	58
478	58
491	58
515	58
538	58
590	58
611	58
680	58
774	58
800	58
801	58
863	58
978	58
1039	58
1059	58
1073	58
1076	58
1101	58
1227	58
1340	58
1427	58
1453	58
1454	58
1528	58
1544	58
1589	58
1695	58
1801	58
1882	58
1903	58
1989	58
2036	58
2261	58
2350	58
2435	58
2445	58
2634	58
2692	58
2835	58
2838	58
2883	58
2927	58
2985	58
3191	58
3687	58
3781	58
3804	58
3855	58
3946	58
3985	58
3992	58
4220	58
4264	58
4802	58
4836	58
5014	58
5258	58
5342	58
5485	58
5663	58
5819	58
5960	58
6610	58
6703	58
6755	58
6828	58
7186	58
7477	58
7672	58
7689	58
7738	58
7784	58
8030	58
8123	58
8283	58
8318	58
8599	58
8760	58
8952	58
8987	58
9310	58
9906	58
1	59
8	59
17	59
34	59
35	59
44	59
54	59
55	59
91	59
130	59
187	59
224	59
262	59
272	59
278	59
313	59
323	59
406	59
410	59
469	59
497	59
498	59
505	59
508	59
565	59
687	59
716	59
757	59
779	59
824	59
956	59
1039	59
1159	59
1171	59
1275	59
1459	59
1744	59
1885	59
1956	59
2034	59
2327	59
2328	59
2414	59
2656	59
2735	59
2947	59
2948	59
3014	59
3232	59
3402	59
3416	59
3449	59
3489	59
3631	59
3681	59
3756	59
3888	59
3949	59
4017	59
4036	59
4061	59
4103	59
4291	59
4511	59
4531	59
4568	59
4675	59
4783	59
4994	59
5020	59
5356	59
5423	59
6010	59
6023	59
6132	59
6362	59
6460	59
7010	59
7067	59
7706	59
8167	59
8286	59
8466	59
8544	59
8715	59
8763	59
8941	59
9039	59
9232	59
9267	59
9640	59
9666	59
9701	59
2	60
3	60
4	60
6	60
8	60
15	60
18	60
22	60
65	60
68	60
93	60
110	60
166	60
167	60
169	60
172	60
173	60
201	60
245	60
260	60
282	60
291	60
421	60
428	60
483	60
490	60
653	60
673	60
700	60
719	60
728	60
771	60
827	60
906	60
942	60
987	60
1017	60
1072	60
1077	60
1394	60
1418	60
1605	60
1622	60
1670	60
1706	60
1713	60
1977	60
2089	60
2091	60
2358	60
2555	60
2678	60
2686	60
2897	60
2922	60
3006	60
3019	60
3027	60
3032	60
3247	60
3399	60
3562	60
3672	60
3782	60
3800	60
4076	60
4167	60
4249	60
4434	60
5077	60
5080	60
5083	60
5202	60
5544	60
5683	60
6180	60
6384	60
6567	60
6697	60
6740	60
6759	60
7086	60
7121	60
7250	60
7482	60
7527	60
7537	60
7675	60
7726	60
8233	60
9014	60
9153	60
9250	60
9254	60
9328	60
9466	60
9712	60
9915	60
1	61
8	61
11	61
25	61
29	61
36	61
114	61
136	61
181	61
202	61
217	61
241	61
267	61
287	61
311	61
327	61
334	61
338	61
383	61
417	61
440	61
442	61
447	61
568	61
705	61
718	61
784	61
839	61
880	61
1065	61
1123	61
1130	61
1140	61
1146	61
1168	61
1214	61
1277	61
1431	61
1498	61
1558	61
1580	61
1635	61
1646	61
1733	61
1751	61
1873	61
1902	61
1986	61
2068	61
2107	61
2192	61
2211	61
2630	61
2828	61
2867	61
2910	61
3076	61
3094	61
3103	61
3127	61
3139	61
3157	61
3185	61
3293	61
3410	61
3484	61
3547	61
3607	61
3878	61
4305	61
4616	61
4774	61
4831	61
4835	61
5200	61
5431	61
5476	61
5691	61
5710	61
5969	61
6097	61
6451	61
6607	61
6689	61
6706	61
6950	61
7147	61
7329	61
7419	61
7593	61
7827	61
7868	61
7934	61
8128	61
8412	61
9004	61
9043	61
9048	61
9292	61
9343	61
9572	61
6	62
9	62
12	62
29	62
39	62
89	62
98	62
111	62
112	62
142	62
178	62
224	62
247	62
309	62
317	62
332	62
395	62
431	62
456	62
499	62
518	62
584	62
617	62
655	62
740	62
811	62
816	62
824	62
833	62
839	62
850	62
888	62
953	62
1007	62
1024	62
1048	62
1214	62
1249	62
1275	62
1316	62
1485	62
1553	62
1593	62
1639	62
1648	62
1709	62
1865	62
1947	62
2059	62
2244	62
2309	62
2352	62
2361	62
2366	62
2575	62
2594	62
2656	62
2754	62
2764	62
2879	62
2902	62
3274	62
3384	62
3393	62
3740	62
3741	62
3922	62
4026	62
4032	62
4056	62
4200	62
4212	62
4499	62
4640	62
5119	62
5271	62
5826	62
5831	62
6162	62
6684	62
6832	62
6948	62
7040	62
7258	62
7326	62
7429	62
7443	62
7857	62
8041	62
8354	62
9151	62
9163	62
9285	62
9286	62
9348	62
9550	62
9711	62
9962	62
1	63
9	63
12	63
24	63
34	63
42	63
68	63
71	63
80	63
82	63
127	63
130	63
200	63
329	63
370	63
389	63
432	63
439	63
611	63
617	63
627	63
700	63
823	63
925	63
934	63
1083	63
1178	63
1198	63
1373	63
1390	63
1538	63
1616	63
2042	63
2209	63
2296	63
2380	63
2389	63
2512	63
2611	63
2618	63
2696	63
2881	63
2947	63
3017	63
3377	63
3504	63
3729	63
3752	63
3845	63
3871	63
4162	63
4168	63
4259	63
4618	63
4666	63
4668	63
4762	63
5011	63
5112	63
5118	63
5255	63
5287	63
5429	63
5442	63
5446	63
6451	63
6531	63
6688	63
6932	63
7650	63
7691	63
7989	63
8031	63
8634	63
9200	63
1	64
3	64
5	64
11	64
18	64
29	64
30	64
34	64
37	64
57	64
75	64
82	64
95	64
137	64
180	64
267	64
307	64
317	64
321	64
325	64
399	64
433	64
451	64
455	64
457	64
525	64
580	64
596	64
604	64
619	64
638	64
645	64
888	64
908	64
1109	64
1162	64
1227	64
1341	64
1351	64
1438	64
1446	64
1495	64
1674	64
1770	64
1803	64
1833	64
1912	64
2082	64
2105	64
2192	64
2194	64
2308	64
2341	64
2517	64
2738	64
2769	64
2949	64
3169	64
3186	64
3192	64
3225	64
3238	64
3265	64
3346	64
3426	64
3641	64
3814	64
4137	64
4142	64
4389	64
4437	64
4476	64
4492	64
4578	64
4621	64
4755	64
4784	64
4963	64
5195	64
5297	64
5632	64
6038	64
6211	64
6392	64
7029	64
7092	64
7261	64
7474	64
7547	64
7579	64
7757	64
8548	64
8626	64
8670	64
8995	64
9017	64
9052	64
9079	64
9104	64
9131	64
9233	64
9355	64
9409	64
1	65
4	65
5	65
9	65
10	65
22	65
30	65
38	65
52	65
60	65
72	65
112	65
167	65
173	65
202	65
216	65
219	65
233	65
281	65
286	65
308	65
350	65
490	65
508	65
516	65
536	65
552	65
651	65
747	65
757	65
788	65
817	65
923	65
1021	65
1033	65
1039	65
1114	65
1133	65
1171	65
1175	65
1177	65
1334	65
1343	65
1479	65
1519	65
1556	65
1559	65
1577	65
1896	65
1899	65
1933	65
1939	65
2188	65
2219	65
2289	65
2346	65
2450	65
2726	65
2727	65
2762	65
2953	65
3155	65
4541	65
4658	65
4872	65
4885	65
5206	65
5298	65
5313	65
5317	65
5327	65
5401	65
5538	65
5553	65
5828	65
5914	65
6060	65
6091	65
6812	65
6938	65
7081	65
7412	65
7712	65
7729	65
7859	65
7895	65
7983	65
8726	65
8882	65
1	66
3	66
13	66
22	66
30	66
33	66
35	66
41	66
42	66
50	66
86	66
89	66
93	66
105	66
113	66
114	66
123	66
153	66
282	66
293	66
296	66
408	66
419	66
453	66
487	66
492	66
495	66
521	66
716	66
794	66
833	66
911	66
967	66
1152	66
1227	66
1254	66
1258	66
1275	66
1600	66
1621	66
1724	66
1728	66
1734	66
1749	66
1870	66
1946	66
1983	66
2013	66
2018	66
2045	66
2069	66
2084	66
2517	66
2526	66
2600	66
2805	66
3036	66
3096	66
3135	66
3269	66
3370	66
3393	66
3436	66
3787	66
3920	66
4083	66
4161	66
4207	66
4642	66
4713	66
4721	66
4887	66
5054	66
5277	66
5359	66
5371	66
5632	66
6274	66
6360	66
6446	66
6516	66
6535	66
6549	66
6632	66
6702	66
6798	66
6859	66
6992	66
7097	66
7252	66
7257	66
7369	66
7440	66
7490	66
7557	66
7714	66
7797	66
8078	66
8651	66
9204	66
9747	66
9891	66
3	67
4	67
28	67
37	67
39	67
46	67
51	67
58	67
72	67
171	67
228	67
232	67
250	67
263	67
325	67
326	67
355	67
399	67
452	67
476	67
493	67
502	67
520	67
579	67
596	67
623	67
637	67
686	67
969	67
978	67
1365	67
1403	67
1516	67
1617	67
1866	67
2292	67
2302	67
2419	67
2482	67
2492	67
2520	67
2833	67
2841	67
2870	67
3098	67
3233	67
3242	67
3350	67
3719	67
3838	67
3840	67
3983	67
4070	67
4148	67
4235	67
4352	67
4843	67
5047	67
5155	67
5159	67
5416	67
5619	67
5640	67
5691	67
5709	67
5954	67
6087	67
6161	67
7017	67
7298	67
7366	67
7644	67
7930	67
8016	67
8087	67
8094	67
8509	67
8682	67
8985	67
8998	67
9112	67
9206	67
9314	67
9341	67
9429	67
9513	67
9555	67
9573	67
9659	67
9754	67
9764	67
9917	67
1	68
3	68
8	68
27	68
49	68
53	68
60	68
63	68
69	68
72	68
134	68
181	68
190	68
206	68
211	68
212	68
317	68
343	68
344	68
351	68
366	68
373	68
388	68
409	68
425	68
426	68
453	68
454	68
490	68
615	68
647	68
712	68
748	68
789	68
915	68
944	68
957	68
958	68
984	68
990	68
1052	68
1149	68
1289	68
1358	68
1378	68
1441	68
1495	68
1505	68
1673	68
1742	68
1803	68
1854	68
1927	68
2030	68
2044	68
2093	68
2165	68
2213	68
2230	68
2314	68
2354	68
2508	68
2534	68
2633	68
2992	68
3035	68
3202	68
3359	68
3448	68
3780	68
3914	68
4045	68
4185	68
4219	68
4391	68
4544	68
4964	68
5033	68
5192	68
5285	68
5407	68
5545	68
5909	68
6259	68
6718	68
6869	68
7219	68
7268	68
7310	68
7455	68
7494	68
7576	68
7630	68
7712	68
7963	68
8117	68
8170	68
8273	68
8311	68
8350	68
8698	68
9010	68
9222	68
9600	68
9929	68
1	69
3	69
6	69
20	69
24	69
32	69
43	69
68	69
82	69
102	69
111	69
136	69
148	69
149	69
220	69
228	69
320	69
385	69
433	69
464	69
522	69
561	69
597	69
623	69
694	69
739	69
782	69
828	69
842	69
1199	69
1242	69
1278	69
1290	69
1541	69
1606	69
1806	69
1808	69
1865	69
1883	69
1909	69
1938	69
1995	69
2058	69
2146	69
2222	69
2231	69
2303	69
2418	69
2812	69
3214	69
3590	69
3658	69
4022	69
4235	69
4237	69
4257	69
4680	69
4693	69
4716	69
5289	69
5619	69
5627	69
5727	69
5759	69
6047	69
6128	69
6171	69
6209	69
6214	69
6315	69
6376	69
6401	69
6795	69
7228	69
7241	69
7655	69
7735	69
7908	69
8042	69
8101	69
8303	69
8787	69
8907	69
9109	69
9276	69
9447	69
9719	69
9722	69
1	70
3	70
5	70
7	70
8	70
18	70
24	70
26	70
71	70
73	70
84	70
108	70
138	70
156	70
179	70
181	70
205	70
369	70
428	70
466	70
634	70
651	70
712	70
719	70
737	70
889	70
949	70
975	70
1068	70
1184	70
1291	70
1297	70
1396	70
1400	70
1578	70
1624	70
1721	70
1815	70
1824	70
1846	70
1866	70
1950	70
2030	70
2069	70
2079	70
2106	70
2119	70
2314	70
2376	70
2568	70
2575	70
2581	70
2764	70
2899	70
3334	70
3546	70
3637	70
3654	70
3672	70
3706	70
3722	70
4174	70
4536	70
4750	70
5141	70
5445	70
5993	70
6047	70
6193	70
6253	70
6366	70
6821	70
6988	70
7070	70
7710	70
7888	70
8116	70
8184	70
8267	70
8467	70
1	71
9	71
15	71
20	71
27	71
47	71
49	71
53	71
63	71
70	71
82	71
161	71
195	71
223	71
239	71
268	71
288	71
296	71
317	71
334	71
393	71
466	71
516	71
686	71
749	71
770	71
783	71
832	71
1006	71
1022	71
1086	71
1115	71
1186	71
1195	71
1203	71
1210	71
1238	71
1362	71
1476	71
1744	71
1757	71
1761	71
1775	71
1964	71
1999	71
2126	71
2314	71
2532	71
2664	71
2813	71
2899	71
3189	71
3190	71
3286	71
3400	71
3438	71
3519	71
3758	71
4053	71
4098	71
4167	71
4222	71
4814	71
4910	71
5037	71
5091	71
5127	71
5211	71
5253	71
5471	71
5524	71
5671	71
5677	71
5692	71
6105	71
6125	71
7058	71
7088	71
7211	71
7307	71
7349	71
8037	71
8109	71
8273	71
8316	71
8332	71
8451	71
8957	71
9315	71
9340	71
9542	71
9883	71
1	72
4	72
10	72
11	72
26	72
33	72
46	72
51	72
55	72
65	72
67	72
68	72
77	72
79	72
93	72
97	72
105	72
131	72
142	72
156	72
185	72
188	72
224	72
237	72
274	72
325	72
337	72
344	72
523	72
568	72
632	72
652	72
657	72
701	72
718	72
753	72
773	72
803	72
824	72
843	72
929	72
935	72
1075	72
1188	72
1244	72
1272	72
1373	72
1415	72
1527	72
1649	72
1657	72
1669	72
1705	72
1708	72
1810	72
1860	72
1899	72
2012	72
2094	72
2111	72
2284	72
2344	72
2399	72
2469	72
2500	72
2518	72
2553	72
2609	72
2665	72
2788	72
2947	72
3114	72
3408	72
3431	72
3534	72
3645	72
4016	72
4608	72
4701	72
4946	72
5035	72
5221	72
5303	72
5337	72
5348	72
5543	72
5547	72
5574	72
5697	72
5942	72
6078	72
6192	72
6235	72
6499	72
6629	72
6653	72
6776	72
7123	72
7343	72
7897	72
8066	72
8484	72
8761	72
8907	72
9064	72
9304	72
12	73
13	73
39	73
70	73
76	73
109	73
115	73
118	73
120	73
131	73
137	73
144	73
151	73
174	73
178	73
183	73
192	73
199	73
213	73
219	73
256	73
297	73
303	73
314	73
330	73
359	73
386	73
409	73
503	73
647	73
669	73
811	73
838	73
857	73
997	73
1002	73
1286	73
1338	73
1693	73
1709	73
1860	73
1899	73
1943	73
2065	73
2110	73
2156	73
2356	73
2726	73
3012	73
3170	73
3224	73
3231	73
3293	73
3307	73
3352	73
3419	73
3536	73
3837	73
3972	73
3998	73
4071	73
4426	73
4496	73
4824	73
4964	73
4980	73
5134	73
5310	73
5551	73
5657	73
5684	73
5818	73
5961	73
6424	73
6634	73
6748	73
6901	73
6903	73
7169	73
7503	73
7565	73
8055	73
8435	73
8761	73
9135	73
9137	73
9207	73
9238	73
9600	73
9744	73
1	74
2	74
8	74
19	74
45	74
50	74
58	74
79	74
85	74
117	74
122	74
176	74
204	74
225	74
277	74
284	74
287	74
329	74
442	74
472	74
521	74
542	74
555	74
567	74
579	74
681	74
753	74
759	74
771	74
812	74
856	74
905	74
956	74
958	74
959	74
972	74
984	74
1035	74
1103	74
1157	74
1226	74
1369	74
1621	74
1736	74
1746	74
1844	74
1857	74
1904	74
2142	74
2250	74
2399	74
2401	74
2470	74
2551	74
2671	74
2690	74
3288	74
3316	74
3774	74
4016	74
4081	74
4097	74
4139	74
4147	74
4254	74
4466	74
4875	74
5187	74
5213	74
5259	74
5304	74
5452	74
5616	74
5658	74
5748	74
5904	74
5938	74
6206	74
6431	74
6509	74
6693	74
6703	74
7073	74
7097	74
7340	74
7513	74
7548	74
8028	74
8432	74
8789	74
8864	74
9101	74
9238	74
9489	74
9720	74
9999	74
1	75
2	75
4	75
13	75
15	75
20	75
35	75
42	75
51	75
64	75
101	75
107	75
117	75
142	75
146	75
162	75
188	75
204	75
244	75
294	75
314	75
337	75
347	75
359	75
449	75
466	75
495	75
518	75
528	75
541	75
630	75
637	75
639	75
692	75
917	75
1020	75
1067	75
1298	75
1432	75
1444	75
1529	75
1734	75
1841	75
1895	75
2039	75
2133	75
2365	75
2675	75
3028	75
3046	75
3129	75
3162	75
3353	75
3416	75
3654	75
3844	75
4039	75
4200	75
4318	75
4627	75
4735	75
4836	75
4851	75
4921	75
5021	75
5241	75
5586	75
5919	75
6131	75
6457	75
6557	75
6626	75
6865	75
7278	75
7538	75
7644	75
7846	75
7847	75
7852	75
7893	75
8457	75
8645	75
8992	75
9290	75
9393	75
9827	75
9865	75
1	76
2	76
4	76
12	76
21	76
24	76
26	76
35	76
57	76
73	76
90	76
128	76
154	76
179	76
180	76
198	76
199	76
218	76
225	76
226	76
229	76
247	76
345	76
377	76
418	76
462	76
593	76
766	76
769	76
902	76
945	76
973	76
1021	76
1278	76
1335	76
1430	76
1655	76
1659	76
1998	76
2359	76
2501	76
2530	76
2637	76
2664	76
2899	76
2957	76
3064	76
3086	76
3106	76
3114	76
3286	76
3439	76
3620	76
4242	76
4295	76
4337	76
4415	76
4677	76
4972	76
5157	76
5535	76
5554	76
5557	76
5660	76
5687	76
5806	76
5865	76
5965	76
6343	76
6791	76
6808	76
7392	76
8139	76
8157	76
8523	76
8799	76
8855	76
8893	76
9143	76
9320	76
9451	76
9494	76
9517	76
9539	76
9597	76
9640	76
9708	76
9732	76
9856	76
5	77
14	77
58	77
72	77
110	77
169	77
282	77
310	77
332	77
346	77
352	77
460	77
463	77
512	77
562	77
580	77
595	77
613	77
627	77
689	77
782	77
833	77
921	77
1032	77
1057	77
1087	77
1253	77
1338	77
1382	77
1480	77
1591	77
1672	77
1698	77
1863	77
1874	77
1976	77
2034	77
2077	77
2226	77
2315	77
2557	77
2814	77
2882	77
3019	77
3359	77
3529	77
3636	77
4343	77
4393	77
4636	77
4642	77
4722	77
4931	77
5014	77
5920	77
6104	77
6780	77
7577	77
9232	77
9295	77
9503	77
1	78
6	78
11	78
26	78
30	78
100	78
119	78
186	78
190	78
191	78
219	78
220	78
243	78
262	78
286	78
418	78
469	78
488	78
684	78
718	78
721	78
733	78
754	78
789	78
1067	78
1096	78
1122	78
1328	78
1380	78
1455	78
1512	78
1558	78
1585	78
1586	78
1629	78
1720	78
1904	78
2074	78
2274	78
2280	78
2376	78
2500	78
2535	78
2704	78
2823	78
2972	78
3145	78
3328	78
3593	78
3937	78
4166	78
4684	78
4699	78
4823	78
5150	78
5194	78
5203	78
5392	78
5527	78
5553	78
5616	78
5878	78
5968	78
5996	78
6205	78
7033	78
7044	78
7129	78
7187	78
7466	78
8712	78
8951	78
9170	78
9267	78
9420	78
1	79
4	79
6	79
9	79
23	79
38	79
72	79
74	79
82	79
83	79
92	79
99	79
103	79
122	79
127	79
148	79
172	79
183	79
234	79
340	79
347	79
366	79
441	79
452	79
555	79
567	79
613	79
685	79
707	79
755	79
778	79
835	79
880	79
976	79
1029	79
1088	79
1173	79
1253	79
1293	79
1304	79
1855	79
1950	79
2084	79
2110	79
2157	79
2170	79
2466	79
2537	79
2560	79
2800	79
2930	79
3012	79
3163	79
3392	79
3416	79
3444	79
4031	79
4243	79
4271	79
4768	79
5010	79
5360	79
5524	79
5552	79
5728	79
5916	79
6079	79
6151	79
6237	79
6301	79
6678	79
6928	79
7007	79
7295	79
7296	79
7888	79
7948	79
7989	79
8324	79
8756	79
8980	79
9294	79
9471	79
9605	79
9	80
16	80
53	80
54	80
63	80
97	80
114	80
120	80
149	80
157	80
166	80
181	80
188	80
197	80
207	80
236	80
246	80
276	80
279	80
320	80
419	80
638	80
704	80
735	80
796	80
819	80
995	80
1156	80
1189	80
1191	80
